01-01-05-01-01-02-16,1.143237759089915,0.02389667443233943,0.13295007210914805,0.05937294265187281,0.3622554176640737,0.22207041101284627,0.05621673222983166,0.14660601310650156,2.4323741440788588e-06,9.736163392849263e-06,0.00020958988498168756,3.613161049785078e-10,1.0480048735932845e-06,8.749100360594103e-10,angry,angry
01-01-05-01-02-01-16,1.083035317700443,0.0165348348817328,0.17233547122607035,0.10711938167950434,0.2756849309777826,0.27880132747027114,0.06648872379602491,0.11232836378038641,9.272616416326341e-07,3.5075517676723844e-07,0.0024492593833254886,6.10851353078024e-08,1.1469145996596622e-06,7.776402274845226e-09,angry,angry
01-01-06-02-02-01-16,0.03759489136410446,0.0018433856726803744,1.1167796801308687,0.028254983183797797,0.036949577151154156,0.7751927688135462,0.0033846432642079117,1.2252197911055767e-07,5.0106381254950526e-11,0.12940760792560402,0.0001995859798061538,2.656290123212578e-07,0.00030418577359193655,4.2379544855684105e-08,fear,fear
01-01-07-01-01-01-16,0.11011388176993431,1.0106639094700771,0.12083070756349958,0.1135048256493802,0.18304325122983964,0.4521517484013733,0.00969189193032359,0.000489547507983962,0.016039745270759662,6.15971666118337e-06,8.545644324028603e-05,2.2578795273851026e-07,3.5994220837597606e-06,4.4132085810912205e-08,disgust,disgust
01-01-08-02-02-02-16,0.02901875730403366,0.001697022081615495,0.04508894856151358,0.6180102638613767,0.12766373709576206,0.16700468134275706,1.0115166077503916,6.967905975279713e-08,1.093765500332045e-10,1.3446708228412578e-07,0.0004589960201306091,2.139232757666789e-09,5.4344979919905784e-08,0.012256824683218693,surprise,surprise
01-01-05-01-01-01-16,1.0038215361862504,0.006731979230792114,0.14561702977828828,0.11592337717695797,0.4018914413431848,0.25064320666711626,0.0753715164282256,0.088942965393703,2.1908370377358927e-06,2.940742318882578e-06,0.002063960910705959,1.0307272481121921e-07,1.812447224826463e-05,2.6256375382160246e-08,angry,angry
01-01-04-01-01-01-16,0.036390879420342845,0.0009466407749589499,0.046340737137731264,0.5261181812582952,0.7531890692245629,0.6235632573605832,0.013451241906107563,0.000232294958685046,1.2894515526942284e-07,0.0002149806088678904,0.03559488282727618,0.14147075502840165,0.057428990321304225,6.633729387120982e-08,neutral,neutral
01-01-07-01-01-02-16,0.09860866380446777,1.0220862118601117,0.13492920836697558,0.024944912446699836,0.13413168979764392,0.578330001121162,0.006969363936463078,9.41694626269018e-05,0.02311267048958902,2.2228524112084165e-06,1.358122744832729e-06,3.264344570371846e-08,4.797620394615797e-06,4.6920687491251544e-08,disgust,disgust
01-01-02-02-02-01-16,0.022061910770759068,0.0006618698428305118,0.04172858314850348,0.53434990619214,1.2489221069386132,0.14341042815501656,0.008865158213953518,2.0018321464340265e-07,2.0005536737244255e-09,7.862116179244306e-09,0.0006911284906966838,0.2499654518365468,1.1875832882555984e-05,8.059436943992125e-11,neutral,neutral
01-01-08-02-01-01-16,0.04956570521541042,0.002451970126033909,0.09167430487759899,0.3888044342875031,0.12634543273757004,0.48927119431723304,0.8518870423806388,5.996700533102724e-07,1.5686977563485424e-09,4.039347070282905e-05,0.036027104508639926,1.8816925841165063e-07,3.7045454940631856e-06,0.004015874342474171,surprise,happy
01-01-02-01-02-02-16,0.01835517188160704,0.0006458013679870618,0.02797345557265207,0.5802014521805603,1.2916346752464294,0.06777017036520391,0.01341926221385951,1.2392820528688291e-05,3.468916090780775e-08,2.661945551473846e-07,0.003994407756551552,0.29809736984937785,9.97271622443106e-05,3.5186477808224467e-09,neutral,neutral
01-01-05-02-01-02-16,1.110441788278307,0.03034168816159727,0.1717775353871933,0.11441250629266675,0.15338449567731222,0.3856271833654123,0.03401490385397156,0.1241707076782094,2.7380960498049953e-08,6.203862247995261e-05,0.0015201136677209293,7.064711233409109e-10,8.213019191145988e-07,6.384477291321287e-08,angry,angry
01-01-03-02-01-01-16,0.020412822745673447,0.0009350621116097361,0.03921157869739933,1.612989545862451,0.2164683027781271,0.06294482000164862,0.0470377671119776,5.291511095636983e-07,2.968962320487945e-09,2.936465351622004e-07,0.6130071213265191,2.7626159522264566e-07,4.754605113296595e-07,7.008431392230873e-10,happy,happy
01-01-02-02-02-02-16,0.04836990664655103,0.0020924452051358945,0.041587943295316065,0.54740897996629,1.2437770800958199,0.10048286641961768,0.016280804152942835,1.4634869171364699e-05,9.994410092423558e-08,2.852155372655935e-07,0.001443536658910487,0.24643767745758097,5.243869475520091e-05,1.5999145708479672e-09,neutral,neutral
01-01-06-01-02-02-16,0.05221633364780688,0.0014181121142110282,1.0244922903309404,0.2332112032068645,0.10487138185863615,0.5769766243117395,0.006814156734821266,1.5746966453249776e-07,2.4620577536314467e-09,0.1631229769740969,0.01050979863880965,3.343947383966274e-06,0.00025715312482328716,1.8886098602160925e-07,fear,fear
01-01-03-02-02-01-16,0.023841321398760815,0.001901678796651312,0.03490994946088613,1.7129178446522104,0.13998397653301844,0.06073961717073303,0.025705478303878527,1.587136670332852e-06,4.638757597736415e-09,3.2915652658842777e-07,0.7129432985936685,8.989341145235644e-07,1.9650360786615903e-07,7.854899433422703e-09,happy,happy
01-01-05-02-02-01-16,1.1266866766289159,0.02756230580488692,0.180869692459078,0.025115847444955975,0.146120535696686,0.4769366635924454,0.016708179783372322,0.12903172054361045,1.4472777384637819e-08,8.34158175933969e-06,5.925576533994988e-05,8.898254157300781e-11,9.057416388418758e-08,1.7832568285939485e-07,angry,angry
01-01-07-01-02-01-16,0.14448649224417023,0.8897085633982145,0.1275128783778442,0.059502371117426796,0.06462951568761051,0.7098734879871803,0.004286698305218267,0.005216367745283344,0.01422609282008157,3.0004790589308513e-05,0.00028647058139429776,7.044275446075445e-06,0.00025848477071620436,3.4137205730568486e-06,disgust,disgust
01-01-07-02-01-02-16,0.1677745163422589,1.028235645594349,0.13625785639335655,0.018424172589934912,0.17080217109925194,0.4683897897198543,0.010115915336945074,0.0038418333686190114,0.055651496425524,1.731299442930723e-05,1.6720883594058614e-05,7.567948413784538e-07,0.0002931301879061843,6.561158580428476e-08,disgust,disgust
01-01-06-01-02-01-16,0.07279979306439163,0.0018731347360537486,0.25988207362789656,0.2703106008710249,0.8700449267167609,0.48039437649230354,0.04469510916867767,0.00019784231209955296,1.332892657966789e-07,0.0016041863048079023,0.004221141861610457,0.13764664795464723,0.03037895010160471,2.0824084289995948e-07,neutral,neutral
01-01-08-01-02-02-16,0.029297532601442498,0.0012506873249488923,0.04363586588797222,0.44018667751192414,0.32754568521935207,0.1456911711277052,1.0123922992740002,5.443205274880632e-07,4.466527467688915e-10,2.8463063905329608e-08,9.463568211040554e-05,1.8367783708172732e-09,4.190544172251838e-08,0.0126243527014406,surprise,surprise
01-01-07-01-02-02-16,0.33861149033570515,0.8151541364375319,0.1051758600672183,0.19791349123904417,0.14661153756555123,0.3819265254484466,0.014606673355653884,0.027861768215500727,0.07092576645122062,2.9818644071328593e-05,0.009536889126689426,1.6816347307582158e-05,0.00015377970810985585,3.0061350457370286e-05,disgust,disgust
01-01-04-02-02-01-16,0.0592842870167245,0.006788657810365845,0.11203412039658114,0.2615136910300213,0.17084812764415247,1.3794084412543195,0.010122573148737914,6.433961733925795e-06,1.1521468524421676e-05,0.0013030213593820039,0.006010831345217462,0.005199038715256859,0.42346804486611617,4.4091454626631097e-08,sad,sad
01-01-04-02-02-02-16,0.06120464346779455,0.002292735551999084,0.11368108347915752,0.9719759653532845,0.2950195219032121,0.54557661266722,0.010249347076780796,1.394610318403491e-05,1.2914447957352557e-06,0.0013817770599019715,0.13256617475192298,0.0002256850105426384,0.06509858424180986,8.685283996318764e-08,happy,happy
01-01-03-02-02-02-16,0.027470255187773237,0.0020323395933469005,0.04187096383354336,1.7057663646874004,0.11201229964983979,0.08618666757682038,0.024661168504878855,4.057779156565389e-06,6.882645836388918e-09,3.278827047120103e-07,0.7058333243361451,7.080443776077833e-06,3.8109468285648824e-07,7.400327754002418e-09,happy,happy
01-01-08-01-01-01-16,0.018097418875173923,0.00041325245891186713,0.036302580915855906,1.5610504407135586,0.20444961053996288,0.16016857063954962,0.019517911680980674,4.4966532935947896e-07,3.24487026094021e-09,8.509304685454884e-05,0.5684725699865099,2.325132916172378e-05,2.6300294269201677e-05,6.996750316053699e-05,happy,happy
01-01-03-01-02-01-16,0.02439526872493553,0.0013665585066769275,0.03802468035373917,1.605581971888406,0.22292829307548914,0.08372573140455183,0.023977527055288477,4.9626665006948575e-06,4.229352097536322e-08,1.9631352386407216e-06,0.6072679639889832,0.000849330689059691,1.302415547824356e-05,6.214863365449171e-09,happy,happy
01-01-01-01-02-02-16,0.04771383779627265,0.0007554457885025629,0.08097894307026503,0.9885470566104996,0.6770439130143807,0.1630783731566638,0.041882324106691904,8.663359576013268e-05,3.681466272933123e-08,1.2789994178160595e-05,0.03720179846525971,0.0296272315992495,0.00024343110586771697,2.1826171447396819e-07,happy,happy
01-01-02-01-01-02-16,0.03344121470732413,0.001269189888400445,0.053761784091443644,0.3977297603127351,1.3599914201528616,0.13573142535426033,0.018075166893192524,3.56469410939663e-07,4.680431369822287e-09,4.122663953040826e-08,4.472918761610532e-05,0.3607306003593619,0.00013865528291551969,5.60346177918539e-11,neutral,neutral
01-01-08-01-01-02-16,0.038005287655579145,0.004675073970273047,0.05111537901224023,0.5813885190635908,0.12530697075788963,0.19008916611622967,1.0094195364890237,1.9465991282577842e-07,5.518776003503226e-09,3.7811880226531364e-07,0.0009076341335793048,2.5533458966635834e-08,9.303240474709866e-07,0.010986276967847233,surprise,surprise
01-01-04-01-02-01-16,0.04213819313666093,0.000977305476031353,0.12428245290318654,0.9351844219205518,0.644550440017345,0.24043171699275218,0.012435515185258983,4.595394938247046e-05,3.1556422039762304e-08,0.0038024014890106262,0.19162630179403103,0.09121163225854145,0.013364177773767968,2.0874978887749263e-07,happy,happy
01-01-03-01-01-02-16,0.02040148377145267,0.001193740140159521,0.03322254889942954,1.7076028605239175,0.14429247134178552,0.05546324847535926,0.037823605415054966,2.026576409550465e-07,5.469072828664033e-10,2.898829758932632e-06,0.7076536684342732,2.489203418617762e-06,3.2317851411647347e-06,1.6021781550147233e-08,happy,happy
01-01-02-02-02-02-17,0.02269001268611689,0.00024172934564145625,0.04465710540916469,0.20800361474155474,1.5189244943879627,0.201452189512363,0.004030927540695527,2.5558555334615186e-07,1.4549987395704586e-09,8.20796600461389e-06,0.000619205446765501,0.5242843601680619,0.0015804745083593723,4.8242081009136334e-08,neutral,neutral
01-01-03-01-02-02-17,0.0253360749031533,0.000565971213249091,0.06154670706723304,1.3462267589475723,0.3939918191180797,0.1614800682883473,0.010852715598314173,4.0436564947556766e-07,1.331070660420491e-09,0.0006594139343390862,0.3786775884053417,0.012306464759947643,0.0009310440318296799,9.655073342370869e-07,happy,happy
01-01-04-02-02-02-17,0.06552726436425721,0.0009620791805806631,0.5772236712241983,0.5388642918095858,0.4214321057260745,0.38736946016224594,0.00862131713588402,0.000529008659536933,2.185750874705605e-09,0.04805432527094178,0.02078488487886653,0.0051698499482746045,0.0014256662123166735,6.365486684241571e-06,fear,fear
01-01-02-02-01-02-17,0.027551378696216763,0.0002372858232851039,0.05032954010911998,0.12183685389281279,1.6208078463119078,0.1732824777205215,0.005954750058320585,1.955181819560315e-07,6.331520514336434e-11,1.8348935855810338e-06,0.0003890791109432118,0.6223574300104211,0.00013875470828008846,8.693819336630334e-09,neutral,neutral
01-01-06-01-01-01-17,0.08868757191917176,0.014687637298656353,0.9324780887226364,0.22589303364786129,0.42609591430615684,0.2819895144831497,0.03016807322291385,9.720263014371069e-06,4.797155383376993e-09,0.09088866048548581,0.011040196241438387,0.008456207203664357,0.0005893969031056951,1.8978324610015453e-05,fear,fear
01-01-03-02-01-02-17,0.03608884736890005,0.0026981753357716493,0.046762087241913323,1.5794475232465146,0.21552711137882308,0.07630844549515808,0.043167817002746925,2.355344415381423e-07,2.042762727391904e-09,4.840094062664782e-06,0.5794977931135255,1.34054581432101e-08,1.515811604373443e-07,2.790184504407511e-07,happy,happy
01-01-05-01-01-01-17,0.3172663197642391,0.019298045989442295,0.07019236066948745,0.0598252332063809,1.3049302277179828,0.21913894813077317,0.00934880847815836,0.015838657382427197,2.811083272689936e-05,0.0001540716680759062,0.0008420845896801319,0.42219692095123434,0.0012338206355713348,6.535722955279229e-06,neutral,neutral
01-01-08-01-01-02-17,0.056814174712063584,0.0033285702829718073,0.7175820662213597,0.47616091593976856,0.5320998488802114,0.1536482480671933,0.06036610671703531,3.5233639514015504e-07,2.176564612288088e-08,0.04599506123836489,0.049078277396051445,7.268632062242622e-05,1.0709691031499809e-05,0.0009065504992822305,fear,happy
01-01-06-01-02-01-17,0.06623109837438892,0.0022830737903819813,1.0873061462779816,0.060513744569750054,0.5139034282945956,0.23896642660212117,0.03079614156460123,3.0163764479872227e-06,5.468066485639915e-08,0.10088553639766482,0.0004016105585172772,6.856613024412905e-05,0.0016076732592034463,1.243486874504154e-05,fear,fear
01-01-01-01-02-02-17,0.05346614214055414,0.00034945082826787845,0.09949828550803438,0.5156505034342646,0.8843745970514352,0.4421270646891656,0.004534024096857414,0.00011003115888342298,1.121260606920012e-08,8.011844709430745e-05,0.0054154507739104085,0.1938118845504157,0.0035488133894044046,1.1616131662644305e-06,neutral,neutral
01-01-04-01-02-02-17,0.08274343733863515,0.0022198201501930706,0.14168875535309422,0.4732138705025432,0.7385477917848571,0.5522870332554523,0.00929927482993714,0.0015395484353932674,1.2265226582966083e-06,0.004661968890936852,0.030760868913439383,0.12976937838870095,0.07457390784204451,1.1564588984048867e-06,neutral,neutral
01-01-03-01-01-02-17,0.012417000825660234,0.0003152303332290347,0.02555741534549245,1.5958672856552485,0.28610536112764695,0.06976015294032378,0.009977573396578024,7.270408412179157e-08,1.2562558962785143e-11,1.1519377441008833e-05,0.5962742481380047,0.00014114881426063587,1.714205768626926e-06,2.5715341872758786e-07,happy,happy
01-01-08-02-02-02-17,0.055692928218150306,0.00453972987020218,0.1472869114125602,0.5697814920860991,0.43895324890439624,0.12652909052939001,0.6572167157236605,6.942576971702303e-06,3.5907303725122925e-09,0.00524360508021545,0.04247228027213196,2.0128601486771606e-06,4.917335956570333e-07,0.09123092627098456,surprise,surprise
01-01-05-01-02-01-17,0.8127095870354555,0.0042054057052710635,0.07751256746939328,0.2729626441165621,0.5906651542799333,0.23279527496310526,0.009149323590826333,0.04194806968773694,3.49660213905056e-06,0.00041804089669059434,0.009050947631970332,0.0003214089009741344,0.00012707536506112156,2.4523012748787242e-06,angry,angry
01-01-07-02-01-02-17,0.42160055321902895,1.2914638772707294,0.09218996431905103,0.05460648078169599,0.029806997136370004,0.09751723536279297,0.012814973489000965,0.0014243759975630088,0.2939949178915106,9.779750530416944e-07,5.614129176177458e-06,1.866381441630442e-08,6.7617685497114e-06,1.1234308385628682e-08,disgust,disgust
01-01-05-02-02-02-17,1.1442222990761142,0.050832349488720355,0.1043419666515196,0.051782507837746,0.3735812434710779,0.24355270104357793,0.03168707447702539,0.15852076817267452,6.195077373313726e-07,4.7477472344273564e-05,0.0005819468934016254,5.12838647305245e-08,8.259509817996967e-07,2.7311951490245947e-06,angry,angry
01-01-02-01-01-01-17,0.026418798575973422,0.00027070970044324345,0.04395201125841389,0.2087171969822737,1.5668141115640495,0.14741706110681482,0.006410136148341695,4.950433870079835e-06,2.9246235700952636e-10,9.642032971818903e-06,0.00936292895445636,0.5916806307289785,0.0003510290961909162,7.083025633354423e-08,neutral,neutral
01-01-03-02-02-02-17,0.019520554495018543,0.0005067077200072123,0.04147227719394165,1.4783178754554007,0.336607874200285,0.10059309845400621,0.02298163749306605,2.419801230595934e-07,4.360127119049023e-12,1.4826862517216312e-05,0.47862989404038525,5.593203514070556e-05,3.518755328281775e-06,5.633705649685903e-07,happy,happy
